AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
0.0,0.8251601688991561,0.169344048151098,0.8251601688991561,42.3338356,0.7094948257773105,0.22757755596764181,0.7094948257773105,37.87152172,0.4449840942138414,0.2661733318369651,0.4449840942138414,693.5682206,0.5344789433319382,0.2700282750718024,0.5344789433319382,4.9539566,0.96200165704254,0.0475644965571923,0.96200165704254,-1.71,0.7555294425422842,0.20299815851843436,0.7555294425422842,100.0,0.9392572768078974,0.06770349568645163,0.9392572768078974,2004.0,0.7562511256559562,0.2063129456534851,0.7562511256559562,47.09999847,0.9480573812545033,0.06277778623751491,0.9480573812545033,1.01,0.8537550652958948,0.13953699229894426,0.8537550652958948,10.14316273,0.5695704838084263,0.26141255196627244,0.5695704838084263
0.2000122,0.8253361077760488,0.16922721009540678,0.8253361077760488,59.22233582,0.7092028600916646,0.22755844705737727,0.7092028600916646,37.65760062,0.44349620440180326,0.26592447112256795,0.44349620440180326,687.1635717,0.5333085232184579,0.2699153021305385,0.5333085232184579,6.07985688,0.9616054001724691,0.04800360074960814,0.9616054001724691,-2.11,0.7555294425422842,0.20299815851843436,0.7555294425422842,7.058823586,0.9395178940779745,0.06737205736534062,0.9395178940779745,2758.0,0.7559675167481859,0.20631911902080027,0.7559675167481859,66.23000336,0.9478175236585187,0.06295020042057921,0.9478175236585187,1.21,0.8537550652958948,0.13953699229894426,0.8537550652958948,10.23561573,0.5684080552893783,0.26143736816008367,0.5684080552893783
0.30004882,0.8263944031833038,0.1685057395398382,0.8263944031833038,65.75255585,0.7089060176835716,0.2275391022447285,0.7089060176835716,37.87152153,0.442633987683792,0.26628021256589085,0.442633987683792,697.7089175,0.5333085232184579,0.2699153021305385,0.5333085232184579,1.12590027,0.9619240078563498,0.04763324091694927,0.9619240078563498,-2.36,0.7555294425422842,0.20299815851843436,0.7555294425422842,93.72549438,0.9398964505623081,0.06677448132642726,0.9398964505623081,2122.0,0.7564603608724323,0.20615970188889482,0.7564603608724323,44.0,0.948086911392913,0.06268161543357424,0.948086911392913,1.16,0.8537550652958948,0.13953699229894426,0.8537550652958948,10.27122116,0.5684080552893783,0.26143736816008367,0.5684080552893783
0.2999878,0.8259314997750343,0.16894447862345752,0.8259314997750343,68.00435638,0.7074849564539485,0.2280941158649833,0.7074849564539485,38.01788854,0.44144760542397327,0.2668630739940934,0.44144760542397327,705.3503593,0.5321525692600734,0.27065400417165836,0.5321525692600734,2.25180053,0.9620686219711767,0.047438659128094446,0.9620686219711767,-2.38,0.7555294425422842,0.20299815851843436,0.7555294425422842,84.31372833,0.9401374574713792,0.06647929699605153,0.9401374574713792,2224.0,0.7566949112051956,0.20588455662388988,0.7566949112051956,49.70000076,0.9487511285640825,0.06160748859990414,0.9487511285640825,1.13,0.8539279790193103,0.13932188591084202,0.8539279790193103,10.30678844,0.5668474529993465,0.26169790415916766,0.5668474529993465
0.59997559,0.8260519468638701,0.16884445867894385,0.8260519468638701,71.15688324,0.7066759873182501,0.22818062166294883,0.7066759873182501,38.20178562,0.43934436852995323,0.2668424370193561,0.43934436852995323,715.6473991,0.5299178137205952,0.2713124654910749,0.5299178137205952,3.15252686,0.9620983890130577,0.04740230836004474,0.9620983890130577,-2.2,0.7566069644620188,0.20256333920517564,0.7566069644620188,47.84313965,0.9402207379427863,0.06639317337975928,0.9402207379427863,2297.0,0.7567336615301136,0.20585909671975344,0.7567336615301136,41.86000061,0.9492652126835437,0.06114330441611968,0.9492652126835437,1.07,0.8535148939504041,0.13953499548361617,0.8535148939504041,10.33053875,0.5655095681157168,0.2618053575688818,0.5655095681157168
1.09997558,0.8264947974075008,0.16869242037464746,0.8264947974075008,73.85903931,0.7058549368720235,0.2282707716079602,0.7058549368720235,38.42321259,0.4377244346404298,0.26662057479626816,0.4377244346404298,728.6644814,0.5280599804978129,0.27166317815008295,0.5280599804978129,2.70215607,0.9619325961804094,0.0475815752780685,0.9619325961804094,-2.07,0.7562119773111058,0.20285508703223215,0.7562119773111058,36.47058868,0.9396890925120267,0.06679060417701918,0.9396890925120267,2338.0,0.7567336615301136,0.20585909671975344,0.7567336615301136,34.36999893,0.9490380562672124,0.06137703737954926,0.9490380562672124,1.0,0.8527226312495675,0.1401180603627451,0.8527226312495675,10.35076809,0.5655194119835473,0.26180844746526527,0.5655194119835473
2.10003662,0.8264889263478231,0.1686933423828556,0.8264889263478231,73.85903931,0.7047227185491306,0.22854917762028787,0.7047227185491306,38.79475959,0.43773875414627983,0.2666278361100812,0.43773875414627983,751.1489553,0.5269775293808303,0.2715810918661109,0.5269775293808303,-0.22518158,0.9618083347682298,0.0477276223425421,0.9618083347682298,-1.95,0.7556506313214959,0.202997666123189,0.7556506313214959,0.0,0.9393068123113056,0.06703843486174321,0.9393068123113056,2322.0,0.7563546656738436,0.20615112955300113,0.7563546656738436,21.32999992,0.9485881807259919,0.06183355319894455,0.9485881807259919,0.98,0.8529113925843844,0.14007480842858122,0.8529113925843844,10.37004375,0.5655259744092361,0.2618105073587612,0.5655259744092361
2.40002442,0.8264771837030264,0.16869518668139832,0.8264771837030264,68.22953796,0.7037839373472629,0.22973455234152065,0.7037839373472629,39.06497545,0.43775020938506554,0.266633644971782,0.43775020938506554,767.0730465,0.5270845906199878,0.2716216832754661,0.5270845906199878,-2.02661133,0.961076665730903,0.04859676251560021,0.961076665730903,-1.74,0.7544828959566666,0.20365145089673115,0.7544828959566666,7.058823586,0.9389380061590372,0.06745665029244909,0.9389380061590372,2100.0,0.7571219026095994,0.20578968331497483,0.7571219026095994,23.32999992,0.9482717228844522,0.062159952128943284,0.9482717228844522,0.617,0.8520611734012816,0.140721658842772,0.8520611734012816,10.41743565,0.5655292555762242,0.2618115372942816,0.5655292555762242
2.09997559,0.8272803288995598,0.16825446070033734,0.8272803288995598,67.55399323,0.7029331475877277,0.23004754100429597,0.7029331475877277,39.09124638,0.43775880060073846,0.266638001507615,0.43775880060073846,768.5524696,0.5271884256320087,0.27166105293416304,0.5271884256320087,-0.67554473,0.9605364281311048,0.049243027396114226,0.9605364281311048,-1.65,0.7537109013016838,0.20392128849009314,0.7537109013016838,10.58823586,0.938719479997554,0.06776386637864935,0.938719479997554,2102.0,0.7568380792428494,0.20603189302556024,0.7568380792428494,23.90999985,0.9484992169853966,0.06191136844735896,0.9484992169853966,0.625,0.852050966585107,0.14072932747110617,0.852050966585107,10.41629982,0.5665966325065318,0.2618395525479142,0.5665966325065318
1.40002441,0.82787535408178,0.16799496638982966,0.82787535408178,67.32881927,0.7024106252528359,0.2301550208125288,0.7024106252528359,39.11001138,0.4377645279762347,0.26664090581224853,0.4377645279762347,769.6083443,0.5272890372073327,0.27169920176456813,0.5272890372073327,-0.22517396,0.9601169987904351,0.04985065215634195,0.9601169987904351,-1.53,0.7527221954531635,0.20437395882738424,0.7527221954531635,11.76470566,0.9380002617496167,0.06858653425979759,0.9380002617496167,2098.0,0.7574042418028535,0.20548970571911596,0.7574042418028535,17.95999908,0.9484418847602539,0.06198830985062999,0.9484418847602539,0.539,0.8526769651389493,0.140338294176681,0.8526769651389493,10.42798519,0.5681088712097848,0.2616215924048377,0.5681088712097848
0.5,0.82787535408178,0.16799496638982966,0.82787535408178,67.1036377,0.7027075754124503,0.23017800480156506,0.7027075754124503,39.11376441,0.4377673916334987,0.2666423579487893,0.4377673916334987,769.8211535,0.5273864280459372,0.27173613065954977,0.5273864280459372,-0.22518157,0.9596443422786997,0.05045534648308575,0.9596443422786997,-1.52,0.752140489079612,0.2045186976385189,0.752140489079612,12.15686321,0.9376737125860795,0.06886952845929621,0.9376737125860795,2103.0,0.7592602464639733,0.20412174128839305,0.7592602464639733,16.55999947,0.9478941926612904,0.06266622843660134,0.9478941926612904,0.531,0.8523350209400316,0.1406713630432381,0.8523350209400316,10.42937088,0.5692779617779219,0.26159977675713175,0.5692779617779219
-3.29998779,0.82787535408178,0.16799496638982966,0.82787535408178,63.27557755,0.7029997200590375,0.23020069485971315,0.7029997200590375,39.35395638,0.4377673916334986,0.2666423579487896,0.4377673916334986,781.7432006,0.5274806007577797,0.27177184048258846,0.5274806007577797,-1.57625961,0.9591254947453762,0.051195185520341434,0.9591254947453762,0.234,0.752140489079612,0.2045186976385189,0.752140489079612,10.58823586,0.9383290021964988,0.0683322813385151,0.9383290021964988,1963.0,0.7610035291157841,0.20291052627492695,0.7610035291157841,21.51000023,0.9483349367870851,0.06215316794275658,0.9483349367870851,0.086,0.8517544661020182,0.14101787149449674,0.8517544661020182,10.44506359,0.5692730122437344,0.2615982487234999,0.5692730122437344
-2.5,0.8284673526639443,0.16773543617216088,0.8284673526639443,61.92449951,0.7024569522064132,0.23031291171233687,0.7024569522064132,39.45528739,0.4377645279762347,0.26664090581224853,0.4377645279762347,785.7579588,0.5275715578632244,0.2718063320678748,0.5275715578632244,-1.35107804,0.9589379019578992,0.05137013034586464,0.9589379019578992,0.285,0.752140489079612,0.2045186976385189,0.752140489079612,0.0,0.9381343506766687,0.06857044823380909,0.9381343506766687,1928.0,0.7619042693997599,0.20265559268162017,0.7619042693997599,18.90999985,0.9484418847602539,0.06198830985062999,0.9484418847602539,0.0508,0.8519330394687601,0.14097762435155797,0.8519330394687601,10.43794823,0.5703154864535485,0.2616242910099299,0.5703154864535485
-1.2999878,0.8294440942502356,0.167087883326653,0.8294440942502356,41.65829849,0.701428830553868,0.23076291055152914,0.701428830553868,43.16325122,0.4377588006007386,0.2666380015076151,0.4377588006007386,745.907145,0.5290919884828834,0.27178044247542976,0.5290919884828834,-4.50360108,0.9592577230431113,0.05108391758778359,0.9592577230431113,0.758,0.7514810576815527,0.20470514368230083,0.7514810576815527,16.86274529,0.9377574279245948,0.06910601741950365,0.9377574279245948,1250.0,0.7621893965043819,0.20264570544529922,0.7621893965043819,13.30000019,0.9479995582522246,0.06262910886663074,0.9479995582522246,-0.0117,0.8510477746224467,0.14166008591868762,0.8510477746224467,10.47132206,0.5717722259617382,0.2614272034732679,0.5717722259617382
-1.0,0.8294143299502463,0.16709280258179038,0.8294143299502463,39.18132019,0.7004856946722767,0.23113169248445697,0.7004856946722767,43.76373123,0.43775020938506565,0.26663364497178205,0.43775020938506565,718.6760024,0.5302732747087354,0.2718957758103181,0.5302732747087354,-2.4769783,0.9593494972393671,0.05096040506209033,0.9593494972393671,0.805,0.7505539682982323,0.20508932816435227,0.7505539682982323,22.35294151,0.9374944691871262,0.06943041650828624,0.9374944691871262,977.0,0.7617072571862508,0.20280446265507088,0.7617072571862508,6.590000153,0.9476716262800979,0.0629304082968675,0.9476716262800979,-0.109,0.8506014806350324,0.1418853110617991,0.8506014806350324,10.45237637,0.5732761527867182,0.2611909585545934,0.5732761527867182
0.0,0.829378606762758,0.16709870901694865,0.829378606762758,34.22735977,0.6999335891191039,0.23124142555674557,0.6999335891191039,44.33418722,0.4377387541462797,0.2666278361100808,0.4377387541462797,687.4243584,0.5302732747087354,0.2718957758103181,0.5302732747087354,-4.95396042,0.9592531044451229,0.05107278883354681,0.9592531044451229,0.801,0.7502438470364793,0.20532882540898095,0.7502438470364793,17.25490189,0.9369784587472162,0.07011339909499834,0.9369784587472162,905.0,0.7606183272725542,0.20350732342890815,0.7606183272725542,8.039999962,0.9473634463962681,0.06324239123786776,0.9473634463962681,-0.148,0.8501616743215695,0.14210364871648623,0.8501616743215695,10.4561348,0.5751690428924413,0.26062968934326824,0.5751690428924413
0.7999878,0.829336921394531,0.16710560445267142,0.829336921394531,30.39929962,0.7002085384579442,0.23126484685903684,0.7002085384579442,44.84084222,0.4377244346404298,0.26662057479626816,0.4377244346404298,657.1406123,0.5302732747087354,0.2718957758103181,0.5302732747087354,-3.82806015,0.959944008099493,0.050170184418803374,0.959944008099493,0.687,0.7505740462231741,0.20509399054139937,0.7505740462231741,27.05882454,0.9373034447502823,0.06968196039684318,0.9373034447502823,2051.0,0.7609858925158,0.20318409621139408,0.7609858925158,18.42000008,0.9470203149789054,0.06372964349574911,0.9470203149789054,-0.113,0.849872335589513,0.1423705067996642,0.849872335589513,10.49833298,0.5765767792561608,0.260445596657988,0.5765767792561608
0.60003662,0.8298285998377264,0.1669077985189713,0.8298285998377264,29.27339935,0.7004788026613673,0.23128793240796833,0.7004788026613673,45.32873221,0.43770725056251825,0.2666118608725124,0.43770725056251825,626.926408,0.5302732747087354,0.2718957758103181,0.5302732747087354,-1.12590027,0.960078377980329,0.05003043881315349,0.960078377980329,0.57,0.7504686737448504,0.20509328635884466,0.7504686737448504,36.86274719,0.9374190520494917,0.0695717402628572,0.9374190520494917,2117.0,0.7618417454819305,0.20295814181607646,0.7618417454819305,23.43000031,0.9467804573829206,0.06390159317584636,0.9467804573829206,-0.0586,0.850105935825972,0.14212161464984013,0.850105935825972,10.54535198,0.576560122453908,0.2604406388759982,0.576560122453908
1.09997559,0.8305072981313172,0.16656219182004886,0.8305072981313172,32.42591858,0.7016997661889793,0.23094191843457657,0.7016997661889793,46.3833252,0.43768720154646223,0.2666016941493746,0.43768720154646223,562.5197673,0.5302732747087354,0.2718957758103181,0.5302732747087354,1.57625771,0.9598944595086788,0.05020580900621253,0.9598944595086788,0.469,0.7503586727483681,0.205092563125933,0.7503586727483681,75.6862793,0.9368488126055733,0.07015502339391352,0.9368488126055733,1664.0,0.7618417454819305,0.20295814181607646,0.7618417454819305,18.65999985,0.9468774007182734,0.06381768705646776,0.9468774007182734,0.0234,0.8491686102987694,0.14268867957398215,0.8491686102987694,10.64766693,0.5765401332352079,0.26043468930495045,0.5765401332352079
0.7999878,0.8315597390511124,0.16579242263137753,0.8315597390511124,34.67771912,0.7016887937076156,0.23094694427444942,0.7016887937076156,46.96128718,0.4376642871650472,0.26659007440578786,0.4376642871650472,528.0378343,0.5302732747087354,0.2718957758103181,0.5302732747087354,2.25180054,0.9599916114727857,0.05013223724122482,0.9599916114727857,0.301,0.75024403713942,0.20509182235779366,0.75024403713942,62.35294342,0.9364165406971514,0.07069623375577101,0.9364165406971514,1625.0,0.7618417454819305,0.20295814181607646,0.7618417454819305,23.86000061,0.9469691749145291,0.06369712961560968,0.9469691749145291,0.0625,0.8485589617976579,0.14294265037227022,0.8485589617976579,10.69948196,0.5765168110237604,0.26042774781790345,0.5765168110237604
0.7000122,0.8326855411158861,0.16491505490746997,0.8326855411158861,45.26117706,0.7003459406118684,0.231403906202677,0.7003459406118684,49.09674409,0.4376385069298714,0.26657700138902807,0.4376385069298714,412.4324578,0.5302732747087354,0.2718957758103181,0.5302732747087354,2.25180053,0.9601775212060949,0.04997921730744759,0.9601775212060949,0.0547,0.749470569274583,0.2052754212484368,0.749470569274583,16.07843208,0.936467482966057,0.07064193927275875,0.936467482966057,1957.0,0.7621255688486804,0.20271216818069146,0.7621255688486804,15.21000004,0.9477793203442079,0.06280473184068602,0.9477793203442079,0.0,0.8488106286574502,0.14265393126360998,0.8488106286574502,10.74917603,0.5764901551469631,0.26041981426673394,0.5764901551469631
-0.5,0.8321185374951477,0.16517452011735256,0.8321185374951477,47.73815918,0.7000756764084451,0.23138074641814393,0.7000756764084451,49.89238008,0.43760986029128385,0.26656247481468776,0.43760986029128385,370.9642083,0.5302732747087354,0.2718957758103181,0.5302732747087354,2.47698212,0.9608297270323963,0.04922515906882223,0.9608297270323963,-0.0078,0.748430036301726,0.20565527604492695,0.748430036301726,23.92156982,0.9366469644293097,0.07050578091935725,0.9366469644293097,1988.0,0.7615594062886764,0.20326171092120573,0.7615594062886764,14.0,0.9474706518496185,0.06313888460311431,0.9474706518496185,-0.043,0.8488106286574502,0.14265393126360998,0.8488106286574502,10.74008179,0.5774998192412367,0.2604340764427485,0.5774998192412367
-1.0,0.8312382092737789,0.1657316367845516,0.8312382092737789,47.28779984,0.7006418233737938,0.23126606280709922,0.7006418233737938,50.68051008,0.4375783466383145,0.2665464943666401,0.4375783466383145,328.2568407,0.5302732747087354,0.2718957758103181,0.5302732747087354,-0.45035934,0.9615699222352934,0.04831691391778259,0.9615699222352934,0.0508,0.7482316454940856,0.20582521771451193,0.7482316454940856,18.4313736,0.9366238561996166,0.07053875924355897,0.9366238561996166,2027.0,0.7606623772672672,0.20351575732402924,0.7606623772672672,14.68000031,0.9468815264936501,0.06384971179007784,0.9468815264936501,0.0508,0.8497033635765209,0.14197294596847312,0.8497033635765209,10.75614738,0.5788972895441903,0.2602406212059046,0.5788972895441903
-1.40002441,0.8300132026206083,0.16674173835262904,0.8300132026206083,46.38707733,0.7018304626400553,0.23066292408567993,0.7018304626400553,51.80265703,0.4375439652985949,0.266529059697004,0.4375439652985949,277.5500524,0.5302732747087354,0.2718957758103181,0.5302732747087354,0.90071869,0.9616248585232252,0.04824274686562608,0.9616248585232252,-0.0469,0.7486469210529871,0.20550747092277638,0.7486469210529871,17.64705849,0.9366238561996166,0.07053875924355897,0.9366238561996166,2079.0,0.7603843002080564,0.20352415968656606,0.7603843002080564,15.09000015,0.9470783890947467,0.06363109977237,0.9470783890947467,0.121,0.8498489747903331,0.14185000458539448,0.8498489747903331,10.78795719,0.580021239831722,0.26020008692564156,0.580021239831722
-1.09997559,0.8301772791468974,0.16663240048656142,0.8301772791468974,48.41369629,0.7029720525736383,0.23010278051465619,0.7029720525736383,52.84974397,0.4375067155382722,0.2665101704260995,0.4375067155382722,236.1977831,0.5302732747087354,0.2718957758103181,0.5302732747087354,-0.45036316,0.9611544869136497,0.048908629548471014,0.9611544869136497,-0.0625,0.7487555057912192,0.20543469615166382,0.7487555057912192,1.176470637,0.9358727698466273,0.07119927633219195,0.9358727698466273,2038.0,0.7608664395261875,0.20336658053678233,0.7608664395261875,21.73999977,0.9470783890947467,0.06363109977237,0.9470783890947467,0.16,0.8490192992428385,0.14229581618948742,0.8490192992428385,10.85069752,0.579986045656015,0.26018978506115803,0.579986045656015
-1.10003662,0.8314014007755592,0.16568586555328577,0.8314014007755592,47.06261826,0.7047431174682183,0.22875539086208083,0.7047431174682183,53.27007993,0.4374665965619158,0.2664898261424077,0.4374665965619158,220.2899571,0.5302732747087354,0.2718957758103181,0.5302732747087354,-1.35107803,0.9611544869136497,0.048908629548471014,0.9611544869136497,-0.16,0.7476176948343426,0.2059027854616029,0.7476176948343426,0.0,0.934864047522245,0.07225140304515056,0.934864047522245,1993.0,0.7616137216994614,0.20301533525478233,0.7616137216994614,21.48999977,0.9468730761167512,0.06384869449264755,0.9468730761167512,0.332,0.8483839927970626,0.14256627926685445,0.8483839927970626,10.89528084,0.5799474955295675,0.26017850119076624,0.5799474955295675
-2.19995118,0.8322067387389586,0.1652528170377634,0.8322067387389586,27.47196007,0.7058018957607529,0.22826447437403527,0.7058018957607529,54.06571611,0.43742360751241427,0.2664680264025197,0.43742360751241427,191.4173081,0.5287054301188608,0.27195243317199624,0.5287054301188608,-4.05323982,0.9610841184584091,0.04896257262940764,0.9610841184584091,0.426,0.7479966906906127,0.20561639827756045,0.7479966906906127,15.29411793,0.9347687643338636,0.07238866700134336,0.9347687643338636,1078.0,0.7616137216994614,0.20301533525478233,0.7616137216994614,12.85000038,0.9470714423502711,0.06364963007441923,0.9470714423502711,0.0703,0.848260694821673,0.14270575955597345,0.848260694821673,11.0875206,0.5799055883255503,0.2601662350753734,0.5799055883255503
-2.40002441,0.8322458407394961,0.16524606435561787,0.8322458407394961,21.61728096,0.7058018957607529,0.22826447437403527,0.7058018957607529,53.64162715,0.43892482596909466,0.2667132419298767,0.43892482596909466,208.2489433,0.5287748834856221,0.27192918990481885,0.5287748834856221,-5.85467911,0.9607701992630071,0.04925143851908954,0.9607701992630071,0.621,0.7479281551101749,0.20565642585864008,0.7479281551101749,21.96078491,0.934575512539747,0.07261298156859622,0.934575512539747,992.0,0.7606735710402901,0.2035547591518037,0.7606735710402901,6.800000191,0.9464789665371294,0.06429587087355734,0.9464789665371294,-0.0039,0.8478558691437827,0.14311721873103062,0.8478558691437827,11.09138107,0.5798603228182903,0.2601529864550108,0.5798603228182903
-2.7999878,0.8314610475676991,0.16569105490667194,0.8314610475676991,14.8618803,0.7051200402202922,0.22845431613503264,0.7051200402202922,53.00361718,0.4407531523883592,0.2668412317635191,0.4407531523883592,233.3200656,0.5303096633814177,0.2718069707416263,0.5303096633814177,-6.75540066,0.9606793168482918,0.04932076228166523,0.9606793168482918,0.836,0.7468228933254615,0.20621519265829896,0.7468228933254615,23.92156982,0.934575512539747,0.07261298156859622,0.934575512539747,871.0,0.760110355762959,0.20376173098664527,0.760110355762959,7.5,0.9463328498091063,0.06442550545756894,0.9463328498091063,-0.117,0.8466993052796026,0.14417278597145525,0.8466993052796026,11.11670208,0.5786734165407061,0.260192612781283,0.5786734165407061
-2.79998779,0.8307428774420841,0.16653545323880603,0.8307428774420841,7.205760002,0.7040919185677469,0.22891128636657193,0.7040919185677469,52.13667425,0.4407531523883592,0.2668412317635191,0.4407531523883592,267.4501649,0.5303096633814177,0.2718069707416263,0.5303096633814177,-7.656120298,0.9605743277974776,0.049400944446651905,0.9605743277974776,1.02,0.7469409284922348,0.20621668612308652,0.7469409284922348,25.09803963,0.9343367674137348,0.07280220034366655,0.9343367674137348,836.0,0.7603884328221698,0.20375347219248402,0.7603884328221698,6.539999962,0.9468255132742969,0.06398730987752826,0.9468255132742969,-0.172,0.845880551833166,0.14475228541703825,0.845880551833166,11.16133308,0.5772362487686281,0.26037380409015826,0.5772362487686281
-0.90002442,0.8313158958215221,0.1660042249017449,0.8313158958215221,10.35828018,0.7050594925614398,0.2287439535657746,0.7050594925614398,31.67531904,0.4407531523883592,0.2668412317635191,0.4407531523883592,563.8057675,0.5303096633814177,0.2718069707416263,0.5303096633814177,10.35828018,0.9607796407754734,0.049176715995976686,0.9607796407754734,-0.586,0.748133469496351,0.2056922226476355,0.748133469496351,5.490196228,0.9345840840559784,0.07248858355760021,0.9345840840559784,1336.0,0.761611851031546,0.2032050500807042,0.761611851031546,24.54000092,0.9475938976414383,0.06315240524732854,0.9475938976414383,0.289,0.8460999930479645,0.14451859665180122,0.8460999930479645,11.38404179,0.5772362487686281,0.26037380409015826,0.5772362487686281
-1.0,0.8318342480044598,0.16580486468250955,0.8318342480044598,17.56403732,0.7063685543224759,0.22830564114983717,0.7063685543224759,29.99397518,0.4407531523883592,0.2668412317635191,0.4407531523883592,527.6242458,0.5314230595542837,0.271879138781777,0.5314230595542837,2.70215702,0.9607650096143227,0.049194370999053105,0.9607650096143227,-1.02,0.7490122485692933,0.20544110013483152,0.7490122485692933,62.35294342,0.9349748420366445,0.07204396910362469,0.9349748420366445,1780.0,0.7624529272118918,0.20298712469236654,0.7624529272118918,25.79000092,0.9473550070169872,0.06342864006286265,0.9473550070169872,0.523,0.8454698940580588,0.14532577543098768,0.8454698940580588,11.57128906,0.5772362487686281,0.26037380409015826,0.5772362487686281
-1.10003662,0.8329629483195701,0.16497533618139132,0.8329629483195701,27.92231941,0.7063685543224759,0.22830564114983717,0.7063685543224759,28.61662428,0.4407531523883592,0.2668412317635191,0.4407531523883592,480.4066104,0.5328992783004256,0.2717796630751954,0.5328992783004256,4.72878074,0.9608432475316215,0.04908568510624867,0.9608432475316215,-1.25,0.7490122485692933,0.20544110013483152,0.7490122485692933,42.35294342,0.9349748420366445,0.07204396910362469,0.9349748420366445,2354.0,0.7624529272118918,0.20298712469236654,0.7624529272118918,32.61999893,0.9467794911357432,0.06397779683691306,0.9467794911357432,0.578,0.8444531123443526,0.1459681483512836,0.8444531123443526,11.60922527,0.5772362487686281,0.26037380409015826,0.5772362487686281
-1.40002442,0.8329870838999427,0.16497112776173153,0.8329870838999427,31.75038147,0.7055307391852751,0.22840607400402513,0.7055307391852751,28.06493335,0.4407531523883592,0.2668412317635191,0.4407531523883592,458.009458,0.5328044128487126,0.27174440573195946,0.5328044128487126,3.82806206,0.9607121906208739,0.04930723427216649,0.9607121906208739,-1.26,0.7490122485692933,0.20544110013483152,0.7490122485692933,2.352941275,0.9353208730680124,0.07174452877435905,0.9353208730680124,1690.0,0.7635900478411667,0.2025200494779416,0.7635900478411667,26.04000092,0.9465327028856364,0.06424306416284849,0.9465327028856364,0.543,0.8452260595345895,0.14558858766253582,0.8452260595345895,11.64593029,0.5772362487686281,0.26037380409015826,0.5772362487686281
-1.60003662,0.8324956088018952,0.16516698241138225,0.8324956088018952,34.00217819,0.7043583551379345,0.22872026682982727,0.7043583551379345,27.57704336,0.4407531523883592,0.2668412317635191,0.4407531523883592,437.3514785,0.5327063052121881,0.2717079447652741,0.5327063052121881,2.25179672,0.9602052054381539,0.05003584503036763,0.9602052054381539,-1.31,0.7490122485692933,0.20544110013483152,0.7490122485692933,67.05882263,0.935688598286828,0.07141767797748202,0.935688598286828,1585.0,0.7644814504496482,0.20226180296300428,0.7644814504496482,13.03999996,0.9469468226373654,0.0638938314188663,0.9469468226373654,0.617,0.8462159685279647,0.1449748447826204,0.8462159685279647,11.65462685,0.5772362487686281,0.26037380409015826,0.5772362487686281
-1.90002442,0.8318013466300739,0.1655180481997358,0.8318013466300739,35.57844162,0.7035282313151094,0.22881282627428984,0.7035282313151094,27.1379424,0.4407531523883592,0.2668412317635191,0.4407531523883592,418.2448014,0.5326049527223562,0.2716702793228342,0.5326049527223562,1.57626343,0.959859174406786,0.05035247245580627,0.959859174406786,-1.28,0.7499041504263225,0.20517777670906934,0.7499041504263225,52.94117737,0.9355308583403255,0.07162794629250181,0.9355308583403255,1706.0,0.7656147959657019,0.20179066896397096,0.7656147959657019,19.61000061,0.9471052574622636,0.06378524152683247,0.9471052574622636,0.641,0.8461880931005193,0.14500020177323827,0.8461880931005193,11.68001556,0.5772362487686281,0.26037380409015826,0.5772362487686281
-2.10003662,0.8307271140877306,0.16629245476048707,0.8307271140877306,38.73096085,0.7035282313151094,0.22881282627428984,0.7035282313151094,26.76639546,0.4407531523883592,0.2668412317635191,0.4407531523883592,400.9204872,0.532500352618615,0.27163140852333906,0.532500352618615,3.15251923,0.9598217969441251,0.05040321880324549,0.9598217969441251,-1.25,0.751155816781043,0.2045759892218325,0.751155816781043,7.058823586,0.9350852190535002,0.07223687126939776,0.9350852190535002,1711.0,0.7654146495112693,0.20194444228215136,0.7654146495112693,21.86000061,0.9470334380284898,0.06387859712218404,0.9470334380284898,0.609,0.8462383162308103,0.14493844471022857,0.8462383162308103,11.73727894,0.5754249223403916,0.2608376747220197,0.5754249223403916
